date,ticker,adj_close,return
2025-04-01,META,546.7858276367188,-0.04747029690705906
2025-04-01,MSFT,390.673828125,0.052931488389262205
2025-04-01,NVDA,108.76756286621094,0.004982410811787075
2025-04-01,PEP,129.0010223388672,-0.09577159165790428
2025-04-01,PG,156.85324096679688,-0.040116453719423184
2025-04-01,TSLA,282.1600036621094,0.08874826236685496
2025-04-01,UNH,397.8837890625,-0.21443432320040023
2025-04-01,V,341.5893859863281,-0.01415277054824382
2025-04-01,WMT,95.98125457763672,0.10775709227274044
2025-05-01,AAPL,199.88394165039062,-0.05358404741185141
2025-05-01,ACN,308.87847900390625,0.059067481776387876
2025-05-01,AMZN,205.00999450683594,0.1116473080052216
2025-05-01,AVGO,239.74493408203125,0.2577024038545819
2025-05-01,BRK-B,503.9599914550781,-0.054927348419919086
2025-05-01,COST,1032.7154541015625,0.04729538602282379
2025-05-01,GOOGL,171.04440307617188,0.08148614105305718
2025-05-01,JNJ,150.68328857421875,0.0014753618226499565
2025-05-01,JPM,257.8022766113281,0.0792247950998084
2025-05-01,KO,69.61930847167969,-0.006202831444712453
2025-05-01,MA,581.18701171875,0.06849622189678417
2025-05-01,META,644.878662109375,0.17939900691396216
2025-05-01,MSFT,455.8537902832031,0.1668398481439819
2025-05-01,NVDA,134.94090270996094,0.2406355273027898
2025-05-01,PEP,125.07142639160156,-0.030461742674745218
2025-05-01,PG,163.91586303710938,0.045026943828387456
2025-05-01,TSLA,346.4599914550781,0.2278848417863253
2025-05-01,UNH,291.962646484375,-0.26621125436574844
2025-05-01,V,361.6561584472656,0.058745304403986065
2025-05-01,WMT,97.66764831542969,0.017570032244461853
2025-06-01,AAPL,204.1831817626953,0.02150868187212529
2025-06-01,ACN,291.39788818359375,-0.05659374805485051
2025-06-01,AMZN,219.38999938964844,0.07014294555445688
2025-06-01,AVGO,273.64495849609375,0.14140037846415243
2025-06-01,BRK-B,485.7699890136719,-0.03609413991155619
2025-06-01,COST,982.8359985351562,-0.04829932133609849
2025-06-01,GOOGL,175.7286834716797,0.027386341273158976
2025-06-01,JNJ,148.29502868652344,-0.015849533881914013
2025-06-01,JPM,283.10400390625,0.09814392497808555
2025-06-01,KO,68.8014907836914,-0.011746995279635075
2025-06-01,MA,557.705322265625,-0.04040298385829777
2025-06-01,META,735.6788940429688,0.1408020411725044
2025-06-01,MSFT,492.5411682128906,0.08048058108038347
2025-06-01,NVDA,157.7798614501953,0.16925156332564284
2025-06-01,PEP,127.01129913330078,0.015510119278766554
2025-06-01,PG,153.717529296875,-0.06221688097341471
2025-06-01,TSLA,317.6600036621094,-0.08312644606383923
2025-06-01,UNH,303.83282470703125,0.040656496183978375
2025-06-01,V,351.6142883300781,-0.027766346245287954
2025-06-01,WMT,96.73766326904297,-0.009521935486592414
2025-07-01,AAPL,206.57162475585938,0.011697550075108198
2025-07-01,ACN,261.7071228027344,-0.10189080492633107
2025-07-01,AMZN,234.11000061035156,0.06709513314943583
2025-07-01,AVGO,291.5636901855469,0.06548168030550028
2025-07-01,BRK-B,471.8800048828125,-0.028593746927557562
2025-07-01,COST,932.8970336914062,-0.05081108640523979
2025-07-01,GOOGL,191.35411071777344,0.08891790991316406
2025-07-01,JNJ,159.93536376953125,0.07849443899845077
2025-07-01,JPM,290.6790771484375,0.026757209851034025
2025-07-01,KO,66.02024841308594,-0.04042415853094761
2025-07-01,MA,562.9618530273438,0.009425283481901525
2025-07-01,META,770.913330078125,0.047893770394204616
2025-07-01,MSFT,528.2780151367188,0.07255606075222865
2025-07-01,NVDA,177.63340759277344,0.12583067293949357
2025-07-01,PEP,132.66737365722656,0.044532057876123465
2025-07-01,PG,146.17156982421875,-0.04908977855142804
2025-07-01,TSLA,308.2699890136719,-0.02955995259140498
2025-07-01,UNH,243.0506591796875,-0.20005134595300078
2025-07-01,V,342.12701416015625,-0.026982049606060654
2025-07-01,WMT,96.93553924560547,0.0020454905553402014
2025-08-01,AAPL,231.28561401367188,0.11963883852402857
2025-08-01,ACN,254.72108459472656,-0.026694108028819885
2025-08-01,AMZN,229.0,-0.021827348669553603
2025-08-01,AVGO,295.22686767578125,0.012563901519778264
2025-08-01,BRK-B,502.9800109863281,0.06590659867276871
2025-08-01,COST,937.8480834960938,0.00530717713303952
2025-08-01,GOOGL,212.30433654785156,0.10948406465632421
2025-08-01,JNJ,173.2653350830078,0.08334599052580516
2025-08-01,JPM,295.7618713378906,0.01748593066730275
2025-08-01,KO,67.08995819091797,0.01620275299691243
2025-08-01,MA,591.6033935546875,0.05087652098152473
2025-08-01,META,736.286865234375,-0.044916157877618934
2025-08-01,MSFT,502.5551452636719,-0.04869191814917717
2025-08-01,NVDA,173.94830322265625,-0.020745559183131368
2025-08-01,PEP,142.9887237548828,0.07779870674400757
2025-08-01,PG,152.5538787841797,0.043663134819144966
2025-08-01,TSLA,333.8699951171875,0.08304410748975077
2025-08-01,UNH,301.7875671386719,0.24166528968580225
2025-08-01,V,348.98895263671875,0.02005669880645633
2025-08-01,WMT,96.17029571533203,-0.007894354704465423
2025-09-01,AAPL,253.69287109375,0.096881326474346
2025-09-01,ACN,241.62103271484375,-0.05142900479057566
2025-09-01,AMZN,219.57000732421875,-0.04117900731782209
2025-09-01,AVGO,328.0714416503906,0.11125198134296954
2025-09-01,BRK-B,502.739990234375,-0.0004771973969351917
2025-09-01,COST,920.2606811523438,-0.018752933074392963
2025-09-01,GOOGL,242.6252899169922,0.14281834211288724
2025-09-01,JNJ,181.33351135253906,0.04656543829535176
2025-09-01,JPM,309.50885009765625,0.04647988835606376
2025-09-01,KO,64.98809814453125,-0.031328981312008786
2025-09-01,MA,565.2872924804688,-0.04448267430667818
2025-09-01,META,732.4749755859375,-0.005177180021029071
2025-09-01,MSFT,513.7232666015625,0.022222678333202905
2025-09-01,NVDA,186.3423309326172,0.07125121360969189
2025-09-01,PEP,136.4129180908203,-0.04598828139297906
2025-09-01,PG,149.2607421875,-0.021586711678033055
2025-09-01,TSLA,444.7200012207031,0.33201547825406585
2025-09-01,UNH,338.4150695800781,0.12136849370131886
2025-09-01,V,338.6714782714844,-0.02956389962284678
2025-09-01,WMT,102.19952392578125,0.06269324811370014
2025-10-01,AAPL,269.37493896484375,0.06181516967143552
2025-10-01,ACN,245.0503692626953,0.0141930382025095
2025-10-01,AMZN,244.22000122070312,0.11226484981660545
2025-10-01,AVGO,367.570068359375,0.12039641887231411
2025-10-01,BRK-B,477.5400085449219,-0.05012527783537768
2025-10-01,COST,907.4450073242188,-0.013926134290641712
2025-10-01,GOOGL,280.640869140625,0.15668432271276767
2025-10-01,JNJ,184.70748901367188,0.01860647618836042
2025-10-01,JPM,306.7639465332031,-0.008868578599891541
2025-10-01,KO,67.51629638671875,0.03890248082910319
2025-10-01,MA,549.2957763671875,-0.028289183793802963
2025-10-01,META,646.6680908203125,-0.11714650687825134
2025-10-01,MSFT,513.5843505859375,-0.0002704102084843951
2025-10-01,NVDA,202.23207092285156,0.0852717678839181
2025-10-01,PEP,141.90089416503906,0.04023061855890364
2025-10-01,PG,147.09591674804688,-0.01450364916940916
2025-10-01,TSLA,456.55999755859375,0.026623485126352042
2025-10-01,UNH,334.7496337890625,-0.010831183716386694
2025-10-01,V,338.0364990234375,-0.0018749120867446178
2025-10-01,WMT,100.3352279663086,-0.018241728413789238
2025-11-01,AAPL,278.0930480957031,0.03236421756367314
2025-11-01,ACN,244.952392578125,-0.00039982263591398226
2025-11-01,AMZN,233.22000122070312,-0.04504135592915348
2025-11-01,AVGO,400.7143249511719,0.09017126105978668
2025-11-01,BRK-B,513.8099975585938,0.07595172836761388
2025-11-01,COST,909.5755615234375,0.002347860401481716
2025-11-01,GOOGL,319.5547790527344,0.13866088011796385
2025-11-01,JNJ,203.64450073242188,0.10252433087511847
2025-11-01,JPM,308.6965026855469,0.006299815132071229
2025-11-01,KO,71.65155029296875,0.061248233797721374
2025-11-01,MA,547.8429565429688,-0.002644877107606969
2025-11-01,META,646.2691650390625,-0.0006168941794297833
2025-11-01,MSFT,488.9082946777344,-0.04804674418145871
2025-11-01,NVDA,176.7745361328125,-0.125882777513319
2025-11-01,PEP,144.4748992919922,0.01813945671095918
2025-11-01,PG,144.9340362548828,-0.014697080251840244
2025-11-01,TSLA,430.1700134277344,-0.05780178787448975
2025-11-01,UNH,323.1947326660156,-0.03451803962339217
2025-11-01,V,332.4437255859375,-0.016544880371371473
2025-11-01,WMT,109.58732604980469,0.09221186088900746
2025-12-01,AAPL,271.12200927734375,-0.02506728904622013
2025-12-01,ACN,262.8829040527344,0.07319998504970981
2025-12-01,AMZN,230.82000732421875,-0.010290686407351424
2025-12-01,AVGO,344.82977294921875,-0.13946232645604273
2025-12-01,BRK-B,502.6499938964844,-0.02172009831481858
2025-12-01,COST,858.55078125,-0.05609735181096631
2025-12-01,GOOGL,312.5931091308594,-0.021785529049234365
2025-12-01,JNJ,203.6740264892578,0.00014498676237151287
2025-12-01,JPM,317.70855712890625,0.029193898748310465
2025-12-01,KO,68.9871826171875,-0.037185066685747725
2025-12-01,MA,568.0935668945312,0.03696426158209487
2025-12-01,META,658.9146118164062,0.019566842209746138
2025-12-01,MSFT,480.5711669921875,-0.0170525388427748
2025-12-01,NVDA,186.27281188964844,0.05373101785259271
2025-12-01,PEP,140.76809692382812,-0.02565706836502024
2025-12-01,PG,140.18963623046875,-0.03273489200335589
2025-12-01,TSLA,449.7200012207031,0.045447119005781245
2025-12-01,UNH,325.70318603515625,0.007761430232629429
2025-12-01,V,348.6165771484375,0.04864838863779153
2025-12-01,WMT,110.70501708984375,0.01019909035403499
2026-01-01,AAPL,258.775634765625,-0.04553807543927224
2026-01-01,ACN,258.3170166015625,-0.017368521804886794
2026-01-01,AMZN,239.3000030517578,0.036738564502459825
2026-01-01,AVGO,330.08404541015625,-0.04276233868365542
2026-01-01,BRK-B,480.5299987792969,-0.04400675497022466
2026-01-01,COST,937.3972778320312,0.09183673034137296
2026-01-01,GOOGL,337.56060791015625,0.07987219823468616
2026-01-01,JNJ,223.6526641845703,0.09809123941665776
2026-01-01,JPM,302.9676818847656,-0.04639747628251545
2026-01-01,KO,73.82250213623047,0.07009011436043622
2026-01-01,MA,536.9655151367188,-0.05479388180361411
2026-01-01,META,715.2241821289062,0.0854580689253095
2026-01-01,MSFT,427.5773620605469,-0.11027254353048221
2026-01-01,NVDA,190.8971710205078,0.024825733202540334
2026-01-01,PEP,150.6842498779297,0.07044318400828664
2026-01-01,PG,149.51954650878906,0.06655206853509577
2026-01-01,TSLA,430.4100036621094,-0.04293782243658151
2026-01-01,UNH,283.099609375,-0.13080491222323398
2026-01-01,V,319.9089660644531,-0.08234723465763638
2026-01-01,WMT,118.3861083984375,0.06938340745984517
2026-02-01,AAPL,263.70941162109375,0.01906584775625153
2026-02-01,ACN,204.505859375,-0.20831441123974725
2026-02-01,AMZN,210.0,-0.12244046250772744
2026-02-01,AVGO,318.377197265625,-0.035466264750798615
2026-02-01,BRK-B,504.95001220703125,0.050818915551098076
2026-02-01,COST,1007.7232666015625,0.07502260827146623
2026-02-01,GOOGL,311.354736328125,-0.07763308563837545
2026-02-01,JNJ,245.79718017578125,0.09901297653640317
2026-02-01,JPM,297.4310607910156,-0.018274626056834276
2026-02-01,KO,80.48339080810547,0.09022843278304404
2026-02-01,MA,515.4586791992188,-0.04005254589212137
2026-02-01,META,647.0258178710938,-0.09535243069496913
2026-02-01,MSFT,391.15484619140625,-0.08518345240172709
2026-02-01,NVDA,176.97415161132812,-0.07293465552553402
2026-02-01,PEP,166.4853515625,0.1048623309826402
2026-02-01,PG,164.72073364257812,0.10166688897023568
2026-02-01,TSLA,402.510009765625,-0.06482189925675397
2026-02-01,UNH,289.3549499511719,0.022095899708169275
2026-02-01,V,318.8852844238281,-0.003199915442253509
2026-02-01,WMT,127.1403579711914,0.07394659467385156
2026-03-01,AAPL,253.33790588378906,-0.03932929687093156
2026-03-01,ACN,194.28643798828125,-0.049971288930061974
2026-03-01,AMZN,208.27000427246094,-0.008238074893043179
2026-03-01,AVGO,309.02093505859375,-0.02938735024803063
2026-03-01,BRK-B,479.20001220703125,-0.05099514680166484
2026-03-01,COST,993.4067993164062,-0.014206744807467864
2026-03-01,GOOGL,287.3883361816406,-0.07697458027819137
2026-03-01,JNJ,241.84947204589844,-0.01606083571446837
2026-03-01,JPM,291.3497314453125,-0.020446181140362008
2026-03-01,KO,75.56214904785156,-0.061146053997494954
2026-03-01,MA,497.96807861328125,-0.03393210996681573
2026-03-01,META,571.6002197265625,-0.11657277972725066
2026-03-01,MSFT,368.67596435546875,-0.05746798756249527
2026-03-01,NVDA,174.1969757080078,-0.0156925510196515
2026-03-01,PEP,153.67318725585938,-0.07695670631917928
2026-03-01,PG,142.29823303222656,-0.1361243367152879
2026-03-01,TSLA,371.75,-0.07642048401115797
2026-03-01,UNH,269.0533142089844,-0.0701617019014652
2026-03-01,V,301.055419921875,-0.05591309907626718
2026-03-01,WMT,123.74702453613281,-0.026689663999746482
2026-04-01,AAPL,270.86663818359375,0.06919111547343992
2026-04-01,ACN,176.58668518066406,-0.0911013295157781
2026-04-01,AMZN,265.05999755859375,0.27267485533749536
2026-04-01,AVGO,416.7703857421875,0.3486801004700968
2026-04-01,BRK-B,473.6000061035156,-0.011686156011816218
2026-04-01,COST,1011.4519653320312,0.018164931051450894
2026-04-01,GOOGL,384.5702819824219,0.33815549751246166
2026-04-01,JNJ,227.41409301757812,-0.0596874531344056
2026-04-01,JPM,311.82525634765625,0.07027816638364426
2026-04-01,KO,78.25476837158203,0.03563449898738713
2026-04-01,MA,502.078369140625,0.0082541245189649
2026-04-01,META,611.3433837890625,0.06952965147828682
2026-04-01,MSFT,406.1341552734375,0.10160193378338178
2026-04-01,NVDA,199.33767700195312,0.14432340855381232
2026-04-01,PEP,156.83987426757812,0.02060663326027301
2026-04-01,PG,146.00010681152344,0.026014896323122372
2026-04-01,TSLA,381.6300048828125,0.026577013807162153
2026-04-01,UNH,368.37603759765625,0.36915629038311715
2026-04-01,V,328.5472717285156,0.0913182423813359
2026-04-01,WMT,131.36419677734375,0.06155438702275062
2026-05-01,AAPL,311.7911071777344,0.15108715221843583
2026-05-01,ACN,184.8473663330078,0.046779750941540854
2026-05-01,AMZN,270.6400146484375,0.021051901989134425
2026-05-01,AVGO,446.06402587890625,0.07028724002199072
2026-05-01,BRK-B,474.4800109863281,0.0018581183941541735
2026-05-01,COST,954.8019409179688,-0.056008615688898145
2026-05-01,GOOGL,380.1129455566406,-0.011590433880652729
2026-05-01,JNJ,224.22413635253906,-0.014027084349572339
2026-05-01,JPM,297.9676818847656,-0.04444019264251231
2026-05-01,KO,78.50315856933594,0.0031741222026810956
2026-05-01,MA,493.1533203125,-0.017776206617706736
2026-05-01,META,631.92431640625,0.03366509422188946
2026-05-01,MSFT,449.3940124511719,0.10651617603697683
2026-05-01,NVDA,210.8942108154297,0.05797465881657349
2026-05-01,PEP,142.6887664794922,-0.09022646730730799
2026-05-01,PG,142.4962615966797,-0.02399892227042677
2026-05-01,TSLA,435.7900085449219,0.14191757191298504
2026-05-01,UNH,378.15020751953125,0.026533131703182278
2026-05-01,V,325.75482177734375,-0.00849938560281005
2026-05-01,WMT,115.47355651855469,-0.12096629560125094
2026-06-01,AAPL,289.11065673828125,-0.07274245453871875
2026-06-01,ACN,122.96148681640625,-0.334794488795217
2026-06-01,AMZN,238.33999633789062,-0.11934679486514488
2026-06-01,AVGO,377.75,-0.15314847626257933
2026-06-01,BRK-B,500.3900146484375,0.05460715533252669
2026-06-01,COST,933.9849853515625,-0.02180238086486541
2026-06-01,GOOGL,357.3699951171875,-0.059832085976835536
2026-06-01,JNJ,252.7235870361328,0.12710251067166634
2026-06-01,JPM,325.86199951171875,0.09361524528603349
2026-06-01,KO,81.2699966430664,0.035244926753956296
2026-06-01,MA,512.740478515625,0.03971819188140735
2026-06-01,META,563.2899780273438,-0.10861164319364913
2026-06-01,MSFT,372.319091796875,-0.17150856157139238
2026-06-01,NVDA,200.08999633789062,-0.051230493410720945
2026-06-01,PEP,135.39999389648438,-0.05108161464172012
2026-06-01,PG,145.55343627929688,0.021454420265916818
2026-06-01,TSLA,420.6000061035156,-0.034856243015127464
2026-06-01,UNH,415.6300048828125,0.09911351790371681
2026-06-01,V,342.45379638671875,0.05126240194470211
2026-06-01,WMT,112.989501953125,-0.021511891036546937
2026-07-01,AAPL,308.6438293457031,0.06756296301144094
2026-07-01,ACN,165.9199981689453,0.3493655815717356
2026-07-01,AMZN,271.5799865722656,0.1394645915293682
2026-07-01,AVGO,389.2799987792969,0.03052282932970707
2026-07-01,BRK-B,511.5400085449219,0.02228260670692661
2026-07-01,COST,951.8900146484375,0.01917057509242004
2026-07-01,GOOGL,356.1300048828125,-0.0034697659325551022
2026-07-01,JNJ,255.09190368652344,0.009371173771967722
2026-07-01,JPM,351.7900085449219,0.07956745208724691
2026-07-01,KO,87.58999633789062,0.07776547257140076
2026-07-01,MA,573.0999755859375,0.1177193913869492
2026-07-01,META,556.7100219726562,-0.011681294380082363
2026-07-01,MSFT,463.8468017578125,0.24583136341252132
2026-07-01,NVDA,200.75,0.003298534030631073
2026-07-01,PEP,139.55999755859375,0.030723809820034198
2026-07-01,PG,144.49000549316406,-0.0073061194109649286
2026-07-01,TSLA,311.2099914550781,-0.26008086795299534
2026-07-01,UNH,414.3999938964844,-0.002959389293068271
2026-07-01,V,365.4510803222656,0.06715441375798625
2026-07-01,WMT,110.93441772460938,-0.018188275839716495
2026-08-01,AAPL,319.70001220703125,0.03582181728617817
2026-08-01,ACN,189.61000061035156,0.14277966913478557
2026-08-01,AMZN,266.42999267578125,-0.018963083257661162
2026-08-01,AVGO,368.7900085449219,-0.05263561009717288
2026-08-01,BRK-B,505.0,-0.012784940445860649
2026-08-01,COST,945.469970703125,-0.006744522840365752
2026-08-01,GOOGL,346.5899963378906,-0.026787994311406327
2026-08-01,JNJ,268.0400085449219,0.050758588066793564
2026-08-01,JPM,357.6199951171875,0.016572348363103506
2026-08-01,KO,89.66000366210938,0.023632919405926378
2026-08-01,MA,595.2999877929688,0.03873671811682411
2026-08-01,META,578.02001953125,0.03827845146937281
2026-08-01,MSFT,513.530029296875,0.10711128620652532
2026-08-01,NVDA,217.5500030517578,0.08368619203864425
2026-08-01,PEP,141.07000732421875,0.010819789280886338
2026-08-01,PG,143.77999877929688,-0.004913881146615173
2026-08-01,TSLA,348.75,0.12062597466553582
2026-08-01,UNH,392.95001220703125,-0.05176153958827334
2026-08-01,V,381.6000061035156,0.044189021871297696
2026-08-01,WMT,103.08999633789062,-0.07071224194994419
